Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
be5cc85bd2ac16b6ae446fd24b1e2308	D_0__Bacteria;D_1__Firmicutes;D_2__Erysipelotrichia;D_3__Erysipelotrichales;D_4__Erysipelotrichaceae;D_5__Turicibacter	0.9999936388548996
5a52f351389b143a2e96c47591c23f6d	Unassigned	0.8437612760448849
2db78e924614052e5eee414dafcfee4e	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured	0.9999748749075624
8c3e5ecacb47df4c5586f8f0b2dec1b0	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured;D_5__uncultured Stella sp.;D_6__uncultured Stella sp.	0.8975169984775827
d0ae1ef03cfbb31cff15224f63481f38	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9590362012623647
1499f2cfbd00ff31f83df469bcb40420	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14	0.9841335497843086
7f44d9bd4e988bbdc563b4198bc667b8	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__HSB OF53-F07;D_6__uncultured bacterium	0.9093205649031518
79b46a5192b6c5b97b3d0a47ec5c9bf3	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__Thermosporothrix;D_6__uncultured bacterium	0.9999999208400143
57e72d06d93c5fce724180aaad3c54f9	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Aquisphaera	0.8227450857895465
0c0641127df64e7dbb361a6fc16d34a5	D_0__Bacteria;D_1__Acidobacteria;D_2__Acidobacteriia;D_3__Acidobacteriales;D_4__uncultured;D_5__uncultured forest soil bacterium;D_6__uncultured forest soil bacterium	0.9491399454454679
648c1604b449e030d93d58610e335562	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Paludisphaera;D_6__Paludisphaera borealis	0.8025743061910795
1bab81698adb61363c8f988504eb9b42	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera	0.9921088380833613
603f5ea0f1008715e6a3c3c564310ae2	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 2;D_6__unidentified	0.9990800115250301
1706d5bce341d7bdcc3bf7f0829a28e2	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__Actinoplanes;D_6__uncultured actinobacterium	0.7326348867385347
77ba5844c0b7dd2d13241f2d65399948	D_0__Bacteria	0.9970911733924074
407647af26a3aae39b91c905ee1a0fc3	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Sphingobacteriales;D_4__Sphingobacteriaceae;D_5__Pedobacter	0.97967398360819
011c02732b7aa002ba923251320fc714	D_0__Bacteria	0.9783184007862579
b460486a2a76258ed92488bbc0307f7f	D_0__Bacteria	0.9977263366569074
6da5ea9fe41fcf436f4d038082a731db	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Cohnella	0.999981428715981
b07501e50fc6674b0075ae30282aaa20	Unassigned	0.9326833851083961
9b7109b5a1f3b513c6e393494f1b6d42	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Paludisphaera	0.8040534068479573
83f7181f3ca8a739d998a71835213e9f	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Sphingomonadales;D_4__Sphingomonadaceae;D_5__Sphingomonas	0.9990978457152887
a0b84d1e743c5c63fa472ebb0e5f920e	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Archangiaceae	0.9344492672282462
7034493f95fe775db5f9eeb1aac0cad9	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9999993140829333
37cb770ff77ad76bc32907db926c5375	D_0__Bacteria	0.9089945685441121
8397671fbb16d7576c3c37637623a327	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micromonosporales;D_4__Micromonosporaceae;D_5__Micromonospora	0.9571826103124818
f89816dbb8ec77ecfa6add093889a5f7	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9915732800986284
00c711a008410a092312ae8b46a4b820	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Beijerinckiaceae;D_5__Microvirga	0.9997794294091538
b1bdc5b624eb3ffda8bc8b640b6cd5ad	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.9970263052880093
e6787c42fdbb0105edc771b05b58787f	Unassigned	0.6702660565300977
f2579b8262629a996bd3470d7ffdd347	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Tistrellales;D_4__Geminicoccaceae;D_5__Geminicoccus;D_6__uncultured bacterium	0.9626302764377819
b70b74209ce2b6ea6790746d2f94cd47	D_0__Bacteria	0.7654296604905377
5f8cd9965e77a9c0399972a704a9e06d	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Singulisphaera	0.9964954301522178
d3782afb9138dc2a3175115ca958aed1	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Ruminococcaceae	0.9999992383126891
7de7f8dad384f30b92b817c97f167a20	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.8408928883404827
410549dc5bdba5d47d907a9e38fce59b	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Candidatus Udaeobacter;D_6__uncultured bacterium	0.7080355563497385
2355d8a1588b9f27b6fcc5823672f256	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10	0.9999944509995932
f02db77c0007c4b53048bb03878d3692	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__Segetibacter	0.9999964628164242
59a5c0cc39563102fd5e207f8f7615d1	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Parviterribacter;D_6__uncultured bacterium	0.9998750458378461
43ee03341ec3492d8fda6ba852b1fa30	D_0__Bacteria;D_1__Chloroflexi;D_2__Chloroflexia;D_3__Thermomicrobiales;D_4__JG30-KF-CM45;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.7436244726603214
3117a768650322731ed419fc43887c2d	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus;D_6__Paenibacillus sp. KAR72	0.91198503760702
11ffe55c6d39b903e6fe8e59bc02cc69	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__bacteriap25;D_5__metagenome;D_6__metagenome	0.9999999232114506
eccd9a63335490600e8ae94b5d207f63	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__Chitinophaga sp. BN130233	0.999998822322749
949f985e3ec83f84d875c4768efa55d5	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__B12-WMSP1;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9999419849023985
537ec853a9af0c6f5b2f331cdac41068	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__TRA3-20	0.999890943549465
d907ee78338937173c978029ced28fbe	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhodobacterales;D_4__Rhodobacteraceae;D_5__Rubellimicrobium	0.9997593482784817
ca4283eb765c661054735b529ff8bda0	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides	0.9999922995782761
b11475ff2e8abffb1aa5ef2b100642fa	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__bacterium LWQ8;D_5__bacterium LWQ8;D_6__bacterium LWQ8	0.90896274811821
f7b696bc37afcf551c5b9fa1671494a2	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Blastocatellales;D_4__Blastocatellaceae;D_5__Aridibacter	0.7069727219630434
dfbd132cf6f80239663b0e9873da239a	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10	0.9999999999998842
0b09564168d86d7bb4cd1803a58b9e64	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.8303934413187156
c22934d7889c0cba1b882bb20adbc2cb	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Elsterales;D_4__uncultured	0.9999628139924372
b27022aa5872b54a788d2ed825142040	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Azospirillaceae;D_5__Skermanella	0.9986533245265427
d57c2263b83a1a7311282300cc43fb06	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Pseudonocardiales;D_4__Pseudonocardiaceae;D_5__Actinomycetospora;D_6__uncultured bacterium	0.9799600689678496
1686ff3e213d86d76e5ab345959c48a1	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14	0.9999827485100755
964794f6e0519cc1d96d1a245b8d4431	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured Rubrobacteria bacterium;D_6__uncultured Rubrobacteria bacterium	0.9498077250699712
b5e6e9801fa6d2790ea1d64d694a973c	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__metagenome;D_6__metagenome	0.8479077351174891
e9def0012c7092275d5658be8f30dbd6	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__uncultured;D_6__Singulisphaera sp. WX23	0.8693483878034141
e6926bfd0f1c19f720078ce7272d7ae0	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae	0.9994074349403944
8ccfeb09ed608c0d5a5891b01670de43	D_0__Bacteria;D_1__Chloroflexi;D_2__KD4-96	0.9999999999517516
d4ebc847f53caab8ac15ed1866cd9894	D_0__Bacteria	0.9981505847576957
1def525d252c382e18575e8172a0c108	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__Saccharimonadaceae	0.7578036527926488
3712ae1834d9f21e0e69325f264c961c	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8245315652605223
e241f40ae18366a9b3df1d84b67f56cd	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Intrasporangiaceae;D_5__Ornithinimicrobium;D_6__uncultured bacterium	0.940957632974878
e32dcb6903df63d4d434833d694c5651	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Leucobacter	0.7992541098800442
23955be53882d9c7e297b3be1d5f372e	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Promicromonosporaceae;D_5__Cellulosimicrobium	0.9404235595800423
57c5b4f2a0602323b1544d40f5d63938	D_0__Bacteria	0.9499875830781426
3e9f4569c6a497528a6eebff28f3ad29	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Bacillaceae;D_5__Fictibacillus	0.999456108568047
2858d7bbf67ac48adb5458d477945357	D_0__Bacteria;D_1__Chloroflexi;D_2__AD3;D_3__uncultured Thermomicrobia bacterium;D_4__uncultured Thermomicrobia bacterium;D_5__uncultured Thermomicrobia bacterium;D_6__uncultured Thermomicrobia bacterium	0.8297745970342405
44fec0939762f8500c99e73df8d56e63	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Betaproteobacteriales;D_4__Burkholderiaceae	0.9999999782820568
ab82627e3e67b1b80c7154ca2b462940	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14	0.9999999830752576
1e143cfc83d230aef5ed0608648adcb4	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__Ktedonobacterales;D_4__Ktedonobacteraceae;D_5__FCPS473;D_6__uncultured Ktedonobacter sp.	0.9628356149545961
d534dd0366cc0f133b1e1e45e8555728	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Microbacteriaceae;D_5__Microbacterium	0.9998845462694474
5745088b82d723484909b7f92d20d8b5	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Gemmatales;D_4__Gemmataceae;D_5__uncultured;D_6__uncultured bacterium	0.8522271531467275
b3b6fd62ace5e69e3f7d89cc16e939ba	D_0__Bacteria;D_1__Chloroflexi;D_2__Dehalococcoidia;D_3__S085;D_4__uncultured bacterium 5G4;D_5__uncultured bacterium 5G4;D_6__uncultured bacterium 5G4	0.9631460207672942
3b670a23ac9f2700b32fa5e42fbb93e9	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured;D_5__uncultured Rubrobacteria bacterium;D_6__uncultured Rubrobacteria bacterium	0.7404442433330487
ee68bd141d0efc556ef3599d9d58b13f	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Nocardiaceae;D_5__Rhodococcus	0.9997399002068224
61d2a1af5fd19e66ad9bdbaccd2ceae5	D_0__Bacteria;D_1__Patescibacteria;D_2__Saccharimonadia;D_3__Saccharimonadales;D_4__Saccharimonadaceae;D_5__uncultured bacterium;D_6__uncultured bacterium	0.8361787738739933
14578fc430dc4e6fd470f27542b9ebea	D_0__Bacteria;D_1__Chloroflexi;D_2__Ktedonobacteria;D_3__B12-WMSP1;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9317605173190231
16279d63c18f0ce497fac24287ac9ed8	D_0__Bacteria;D_1__Acidobacteria;D_2__Holophagae;D_3__Subgroup 7	0.9999999934863926
1aa19df168a669efadea6aa302b17ef0	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae	0.9999999999843094
3b72213d3ee1e8baa0e143dfcd3b390b	D_0__Bacteria;D_1__Firmicutes;D_2__Clostridia;D_3__Clostridiales;D_4__Clostridiaceae 1;D_5__Clostridium sensu stricto 10;D_6__uncultured Clostridiaceae bacterium	0.8248517427950803
cf952c4d545a06155ba6b9d541b165ba	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Trichoderma asperellum;D_6__Trichoderma asperellum	0.9370791537452864
f0f13ad84e95b717837db4c1286830ef	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__67-14;D_5__metagenome;D_6__metagenome	0.7532498846499754
2d8f9bf41416bf11e891a5a9b5929942	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus	0.9999850207216336
8a27c499defefc2968b4a5d6ac8b5ad9	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Hymenobacteraceae;D_5__Adhaeribacter;D_6__uncultured Hymenobacter group bacterium	0.7353410316402349
d90581f2ec69e041afdc4a85e6e2e019	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.9998155927189875
ec88b45f304b820bcbb9203c977b3c74	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptosporangiales;D_4__Thermomonosporaceae;D_5__Actinomadura;D_6__Actinomadura sp.	0.8177750027537869
817725950d1e7e63b3d8d62ea796d24e	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Conexibacter	0.9995565178717836
c588bdfb9c9297e6d3759220d706ad70	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria	0.9999999999936761
d3b4c0b850f8899412c40082ada0c151	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__ADurb.Bin063-1	0.9839122961060554
0c672382096848a440da797e77b7163b	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Chitinophagales;D_4__Chitinophagaceae;D_5__uncultured;D_6__uncultured bacterium	0.7645153771617398
3575a95826500858d37081a738caa23c	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.966717747748336
78bcd9fd9ba2389aa10190bf7660df76	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured soil bacterium;D_6__uncultured soil bacterium	0.7126588703598143
289992b3e3a25deb59d0bd7ebf44b237	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Frankiales	0.9579651971831507
ddf3c0132f15966a3af29f078ece7e30	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Polyangiaceae;D_5__Pajaroellobacter;D_6__metagenome	0.9377294730364053
5d6e843c9f1ce3e66b85d7b244ef4752	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptosporangiales;D_4__Thermomonosporaceae;D_5__Actinoallomurus;D_6__uncultured bacterium	0.9020011028158267
58f2dc5b366ce0bf8dbabd033360284d	Unassigned	0.9812844382172816
8317b24b319e8e24248f98292575584c	Unassigned	0.8617976310986751
3e66427c408cffd887642bb1a99d4e46	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Paenibacillus;D_6__Paenibacillus sp. enrichment culture	0.9041243295439079
1a986a738f79e9e72a5161c5df9083a0	Unassigned	0.7996526438798045
dcfd90aa2fd3ae4cecc831902af00185	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Corynebacteriales;D_4__Mycobacteriaceae;D_5__Mycobacterium	0.9999999575617888
8b1dcd3f4dc5537d0a706d3f78118e46	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Oligoflexales;D_4__0319-6G20	0.999999999999538
aa713f0f1ae4d6443acc76a71c605952	D_0__Bacteria	0.8359150318855769
093dbcff1372d79fd828467dbbd5d9a7	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Pedosphaerales;D_4__Pedosphaeraceae;D_5__ADurb.Bin063-1	0.9989430209948179
519dc9052eb1c87602051f0ffa924432	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__Phaselicystidaceae;D_5__Phaselicystis;D_6__uncultured Polyangiaceae bacterium	0.9918305858100256
603104c19213437c3d4ed5abf296e60e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Caulobacterales;D_4__Caulobacteraceae;D_5__Brevundimonas	0.9996742624921243
eec930a9e6719d82e73dbec742e81ea4	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Cohnella	0.9999865514278159
59a9fcf9fb4f0544f3d3e4cd43094d78	Unassigned	0.8216363636751889
773d04bd1fab2f8ebb103d7641df8927	D_0__Bacteria;D_1__Planctomycetes;D_2__Planctomycetacia;D_3__Isosphaerales;D_4__Isosphaeraceae;D_5__Paludisphaera;D_6__uncultured bacterium	0.991106888437797
76c376274705a445ea4da01ab3424838	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Micrococcales;D_4__Promicromonosporaceae	0.9847525806528941
9e9acb712d21cdb9d2be684b4521433d	D_0__Bacteria;D_1__Actinobacteria;D_2__0319-7L14;D_3__uncultured bacterium;D_4__uncultured bacterium;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9657239310856067
1ba88e448032b8389f537bd7ca21ed7f	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae;D_5__uncultured	0.9999996735423643
06e2475e5e67814fbf61e1f0995ca74c	D_0__Archaea;D_1__Thaumarchaeota;D_2__Nitrososphaeria;D_3__Nitrososphaerales;D_4__Nitrososphaeraceae;D_5__Candidatus Nitrososphaera	0.9999951629484362
a1c4acc3169c2a95cf474a3645129d84	D_0__Bacteria;D_1__Acidobacteria;D_2__Blastocatellia (Subgroup 4);D_3__Pyrinomonadales;D_4__Pyrinomonadaceae;D_5__RB41	0.9992149166050494
377d909a20e6b9e4c0ff064768acb066	D_0__Bacteria;D_1__Gemmatimonadetes;D_2__Gemmatimonadetes;D_3__Gemmatimonadales;D_4__Gemmatimonadaceae	0.9999999598833974
9541a600aaec2cab3bd4abb630c53fd5	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Gaiellales;D_4__uncultured	0.9944605391802822
e52351672380684b27beb47d40597828	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Myxococcales;D_4__uncultured;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9586749191568144
21b551b6b068b8f376f78cd3df20e20c	D_0__Bacteria;D_1__Chloroflexi;D_2__TK10;D_3__uncultured Chloroflexi bacterium;D_4__uncultured Chloroflexi bacterium;D_5__uncultured Chloroflexi bacterium;D_6__uncultured Chloroflexi bacterium	0.9815568272892893
75ba55ba8365616374d80514031f36c5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Sarocladium implicatum;D_6__Sarocladium implicatum	0.7986785999908086
0b1e08038e552b03e916631f0bd3f576	D_0__Bacteria	0.8972524419517112
f0a46c6d8eb7f519a79113d33390d4d6	D_0__Bacteria;D_1__Acidobacteria;D_2__Subgroup 6	0.9999999999998634
2ac1ef5cbc7f8b84cf09a00136e032a5	D_0__Bacteria;D_1__Firmicutes;D_2__Bacilli;D_3__Bacillales;D_4__Paenibacillaceae;D_5__Brevibacillus	0.9999999211134283
62aebebaa848976c362629282dc437a8	D_0__Bacteria;D_1__Proteobacteria;D_2__Deltaproteobacteria;D_3__Bdellovibrionales;D_4__Bacteriovoracaceae;D_5__Peredibacter;D_6__metagenome	0.8430078743797257
d0b759748f21799300ab6edc1d2d1aa1	D_0__Bacteria;D_1__Verrucomicrobia;D_2__Verrucomicrobiae;D_3__Chthoniobacterales;D_4__Chthoniobacteraceae;D_5__Chthoniobacter	0.9999933564965793
5d7ec3f5cfc1f58f56c37ac6a4b8ee1d	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Streptomycetales;D_4__Streptomycetaceae;D_5__Streptomyces	0.9971489242181467
35e48064d71b163be36ce2ac9ba1b2ae	D_0__Bacteria;D_1__Planctomycetes;D_2__Phycisphaerae;D_3__Tepidisphaerales;D_4__WD2101 soil group;D_5__uncultured bacterium;D_6__uncultured bacterium	0.9686765065869495
2793505eb5d023e6ec6a366f5070e28e	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Propionibacteriaceae;D_5__Microlunatus	0.9967315306232386
aef9ba0908439d0896ca8cfc4db4dbcf	D_0__Bacteria;D_1__Chloroflexi;D_2__Gitt-GS-136	0.9999999999861919
5d7e6783a585d6d71d692ba7409d4b13	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Azospirillales;D_4__Azospirillaceae;D_5__Skermanella;D_6__uncultured bacterium	0.8375694584294486
60a2b91bfdb6a333ef3ee87b02dd20f3	D_0__Bacteria;D_1__Actinobacteria;D_2__Actinobacteria;D_3__Propionibacteriales;D_4__Nocardioidaceae;D_5__Nocardioides;D_6__uncultured bacterium	0.7674572618803992
e83f0cb9d2856454d6a7905a90419860	D_0__Bacteria;D_1__Actinobacteria;D_2__MB-A2-108	0.9999994553436035
8adc7a9fa1bfdadc0c737ac81ed50e7d	D_0__Bacteria;D_1__Actinobacteria;D_2__Thermoleophilia;D_3__Solirubrobacterales;D_4__Solirubrobacteraceae;D_5__Parviterribacter;D_6__uncultured bacterium	0.999907530518374
487ae19edc226bf82c6cf4f9de650132	D_0__Bacteria;D_1__Bacteroidetes;D_2__Bacteroidia;D_3__Cytophagales;D_4__Spirosomaceae;D_5__Dyadobacter;D_6__uncultured bacterium	0.823898694140935
de38ee0a95f4a7e6780f7b89236f6075	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rickettsiales;D_4__Mitochondria;D_5__Acanthamoeba sp.;D_6__Acanthamoeba sp.	0.9999999999951683
7e38a8c59aad6bc9c4549de672cee19d	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Rhizobiales;D_4__Xanthobacteraceae;D_5__Pseudolabrys	0.9182075195668239
af6002392c0fa0428fca53519f1c53cb	D_0__Bacteria;D_1__Actinobacteria;D_2__Acidimicrobiia;D_3__Microtrichales;D_4__uncultured	0.9992163704444057
59dfb5505028256d7498efb0c5914a3e	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Acetobacterales;D_4__Acetobacteraceae;D_5__uncultured;D_6__uncultured Paracraurococcus sp.	0.999295152771985
923488ebdc271e196c6620e23d890c62	D_0__Bacteria;D_1__Proteobacteria;D_2__Gammaproteobacteria;D_3__Diplorickettsiales;D_4__Diplorickettsiaceae;D_5__uncultured	0.9976815037665321
151f25319c8715bb49632a77fb021ad5	D_0__Bacteria;D_1__Proteobacteria;D_2__Alphaproteobacteria;D_3__Reyranellales;D_4__Reyranellaceae;D_5__Reyranella	0.9999999214824132
3b55d75e063b691aa81ce0afda28495a	D_0__Bacteria	0.9980052976309665
