Feature ID	Taxon	Confidence
#q2:types	categorical	categorical
0d40494d9d5b8eb82f3dc050100f8998	k__Bacteria; p__TM7; c__TM7-3; o__; f__; g__; s__	0.9862179627185064
78d3724ad3da53c6a47115cc121870c1	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.9620124654442298
95a99ed803cf4b70f6a94057a351e9a3	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.999998012453119
5159c4aeac82d0e9f127eeed70c00897	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Propionibacteriaceae; g__; s__	0.9172331827764346
a88e3ead0cbedf5cbd0660855cae68c9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.9989664164067047
4842e7250823f331744852bee57d67a7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__; g__; s__	0.7090002265894847
2ecff204a9b603002ee02b714fd800e9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Microbacteriaceae; g__Cryocola; s__	0.804485245613804
68a30390c8b32234e8b5807a39fbd507	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Desulfuromonadales; f__Geobacteraceae; g__Geobacter; s__	0.9980825896813678
c79b2026cd891bdd6b83627ebdbf9001	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__DA101; s__	0.9999935231305697
af668b9efb7459eda29e0e8b7253f046	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__larvae	0.8853498847514379
cd957d4419a42bda26c7b6554064e76c	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Legionellales; f__Coxiellaceae; g__; s__	0.9632472097192777
aee80f6b6c22025ed2bc09ff6b5a6826	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9961165435086218
8562afaf3955423d4eda6d71b8b277d8	k__Bacteria; p__Acidobacteria; c__[Chloracidobacteria]; o__RB41; f__; g__; s__	0.9999999999973141
8e65602ac072503390bd4a36d977ea6a	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.8677030209677946
cc2a7dee6be577113a344945d3ff3cfb	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Symbiobacteriaceae; g__Symbiobacterium; s__	0.9316104638425861
5df3c6a24bc4d4b4decf3b795a3dfa7d	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9999999326049669
2f93c5717db394c96a2fc480fae004a8	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae	0.999999640344289
2209eaf05e872d2f860b171ce3e432f2	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9930732852155443
956290465e6b3f3c2559cfd56d7a4536	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium	0.9999999712622434
85d10b96992ff0824609356e3e872cf9	Unassigned	0.8710114748726738
3929407475cabbb17f3ce50ad762c1ce	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Pimelobacter; s__	0.9921296073213915
32e35cc8a10dc12bb73acf0c612784a8	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__; s__	0.9973246244593136
d96c629da2681afa0511b4de056b461a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardiaceae; g__Rhodococcus	0.9999973097024659
bcc04618081954e7274271bc6fa5fbf5	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Sinobacteraceae; g__Steroidobacter; s__	0.9999690758006313
3882b1804d32c1f8dbedec4f6578091c	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999999999999858
34a495f8faca0acd563d03b5cf2402f3	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.8028535511122814
d63e3ee111f0d41a61942a4d040b4d1a	k__Bacteria; p__Chloroflexi; c__Gitt-GS-136; o__; f__; g__; s__	0.9999999997482547
a65e1d36b2466ac224ab4958354c6d3d	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae; g__Ramlibacter; s__	0.9853046295414959
65726e1c2f8d777085c80fb3eefce0a6	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__	0.9999999893786368
d76d6003ee959b0bdf1f9de282467004	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae	0.9999998519542593
0e5573a268b953c07f5033ba21ab88c9	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae; g__Massilia	0.7519358276826907
cfe97b0f04a58222594d418c93f2d1eb	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__; s__	0.9996104683862258
0a11dd5f5a6eeea84dac32096471cd2e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Kaistobacter; s__	0.9483778710003768
24d469d2f3e5b08e89d1d007608bbaed	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales	0.9999977150218986
935f1dce2b1ab2fe8f62c5632c6a6b41	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9989402228292557
b48a188a24ed126894db7d73bd6617cc	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9769439827660846
a38bd2e5cab11cb432a1d97146be1f71	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Oxalobacteraceae	0.8279361643956952
d00109f8c2608079a99dcc402bbefd20	k__Bacteria	0.999656383158586
03ad73297cdda574a9a28a75a1ddec42	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Geodermatophilaceae; g__; s__	0.744225534197935
3443a946876aa9c922d9c50c6963b782	k__Bacteria; p__Chloroflexi; c__Anaerolineae; o__SBR1031; f__A4b; g__; s__	0.9999999209558612
2f88a151fb1d43b94607bc93aee33009	k__Bacteria; p__Verrucomicrobia; c__[Spartobacteria]; o__[Chthoniobacterales]; f__[Chthoniobacteraceae]; g__; s__	0.9997182142491567
c500fe6c722959bfcb7ec771fe066f41	k__Bacteria; p__Proteobacteria	0.9418097466697996
6592eacc852add391af77923306cdf10	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999342260288961
b449f5066387be07ee577a95585d45ca	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Rhizobiaceae; g__Agrobacterium; s__	0.734363101863412
15a8dfdce0f799e6668e6c596479e062	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Bacillaceae	0.7432661638975693
14587f32dacbe0fa2c17fd4050918019	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__; s__	0.9999863648503357
ce0548190f464ebfb2c85007f9483abf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Methylocystaceae; g__; s__	0.9999889229838056
d9a1cbf1b9d68d5437b3929c99b50616	k__Bacteria	0.9959229543571295
3732d210d8029e4722deac04cf54173f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rickettsiales; f__mitochondria; g__Vermamoeba; s__vermiformis	1.0
3481fa43fe5fba6aecdc7f9aae6ed9c0	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Enterobacteriales; f__Enterobacteriaceae	0.9999896108857429
78fc912465a42557a40017a2325c2f96	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Actinoplanes; s__	0.9732266705823192
013e2a68730b530fa225713ba0bfa72d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.7637890869016231
089b5a127fe67c6a1feb75c73c3641c3	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.9999996251164865
76583cf6d644e6cd4e3a35147ab2e001	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__Gemmatimonadales; f__Ellin5301; g__; s__	0.9994239990448146
61bb3cc56b0c103bfc0942d80d12caf0	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Pimelobacter; s__	0.9291072019001655
f718e90fb73c1a4782ec9f529cb9d777	k__Bacteria	0.9502213641264071
e9aa23cbc34c09be5c245865ccdbe950	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales	0.9999999396916154
54287ac1661d418a85f47e6917a3a1c5	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9996949529512019
1b24a9c8321f51943d261de324c5510a	k__Bacteria; p__Bacteroidetes; c__[Saprospirae]; o__[Saprospirales]; f__Chitinophagaceae; g__Flavisolibacter; s__	0.9979104149801771
2af990c4487c825d18a18fe0bbca2dbc	k__Bacteria; p__Chloroflexi; c__Thermomicrobia; o__JG30-KF-CM45; f__; g__; s__	0.999999999493383
badacd439557e156940e29d5959a7498	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	0.9999999804867914
430c4fc768321683aa3a27219d95a88d	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Luteimonas; s__	0.836152758590084
d4695b401c92ae7989fdbac620273edb	k__Bacteria	0.9523170386934837
3e3b39f9bb5962df7ebe64dd18ad2a6b	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae	0.9999989975368586
6d5731c8e10db5d9b2bce0869702715a	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__Nocardioides; s__fulvus	0.8891680644514187
95e64ce6249478cb61b1518726b7ce73	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Novosphingobium; s__	0.9127152509463327
c2b7e0e61c5f19d0756a21abdddb7fbe	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Syntrophobacterales; f__Syntrophobacteraceae; g__; s__	0.9999998985641037
429684e33a9e722fb11096877b9c6b8f	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Actinomycetospora; s__	0.920528290379348
5e0498ab90d42645a07525b9b3036b8b	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__; s__	0.9995876039445709
613f9dbd22c6b0c4bca9044cdcf23462	k__Bacteria	0.9722209999532265
660a9266e94cbe48381d807379515a1d	Unassigned	0.8729264061632112
643ae54f1cbcb16a28657d5edb3032ec	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__; s__	0.9973546647624272
c4def24d4e9cea12f3f0a8a0ca43afda	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9997807894295421
9b3e2914f0ebf75e055b59e3e930b059	k__Bacteria; p__Acidobacteria; c__Acidobacteriia; o__Acidobacteriales; f__Koribacteraceae; g__; s__	0.9997932086397303
fa0eb5c6cb589b051d4799d1bddf5e30	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__wittichii	0.9105410689715664
171972b080255260c9263c8ea1265bd2	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9898004920193261
6e32732d207c58243f99bcdc25a26c63	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__; s__	0.9986766241286377
b7ecef6cc88b01c40dfb75c00ab35b02	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae; g__Micromonospora	0.7089282838617288
ad2514483bd7e9c565659bccfeb3559b	Unassigned	0.8784147706320072
631995f1421c1826e3d0088bf4b0f312	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Micromonosporaceae	0.9999459352916303
3a54d4e72af90b9c2fd50d7d1bb0336b	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__C111; g__; s__	0.9997650005172127
691849d2d09ff0dc91cdd3bb95292dc8	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae; g__; s__	0.9932116444326679
493860ffb825786f1192f327a079e8f3	k__Bacteria	0.958441294337258
00c905253e84aab5042613bcc22d568c	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Comamonadaceae	0.9998564468558079
300f9da73f5a8c9f7896d41faf76e40f	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.7529053639686666
cc60312357314937af544b9333c06feb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Pseudonocardiaceae; g__Pseudonocardia; s__	0.9844047593238187
7dc04d1b71739ce82181ea014729dc38	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__; g__; s__	0.9999927492859904
97a7fce8cdd13b1e08878a12b1ece4fd	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999917025804
ebc3a03ae014716d0d577aee69db9646	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae; g__Actinoallomurus; s__iriomotensis	0.9494099701638641
30eba2f3e618d7e679b0450be10184e3	k__Bacteria; p__Proteobacteria; c__Betaproteobacteria; o__Burkholderiales; f__Burkholderiaceae; g__Salinispora; s__	0.9678668252832183
c8e98e2c223d3900eefaf1f51b5cd5f9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Mycobacteriaceae; g__Mycobacterium	0.999999982674459
58a737429655104c69ab1a500332e9bb	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae; g__Actinoallomurus	0.9999993232739146
6e2bce20842cbb6848e81eefc07e6602	k__Bacteria; p__Cyanobacteria; c__ML635J-21; o__; f__; g__; s__	0.9999999922383722
87d030688a1dd0130dcc42e04c36e761	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Cohnella; s__	0.9999986096635072
57c11bef28474fc35dd9323e84fdd9a8	k__Bacteria; p__Gemmatimonadetes; c__Gemmatimonadetes; o__; f__; g__; s__	0.9833252579573726
ea03e68f5faf9c48a5ee4505417a2eaf	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.8796388733592746
dbad76cd6d31cf1c9ba83b540ce9c805	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae	0.9999999084755391
d4892658ab0168398192e8120dbe540b	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9999999590689166
4804669ff00c7ec682696fdd03d60923	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__; s__	0.8877810888533492
d61a39faf7cec9e7e82ee994afa9fd9d	k__Bacteria	0.9976374973020058
1fd1f3fbc0437b678ede5a76465a1326	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Beijerinckiaceae	0.8105909065710256
5144e8d582f2c2b23edc40abd95c4cd7	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Phyllobacteriaceae; g__Aminobacter; s__	0.9160889342575965
3cd6953daa8c3d5ad2fc754114eaed03	k__Bacteria	0.8696493285333908
3f95aa1b372a657401dcde0038bfb884	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Hyphomicrobium; s__	0.9989524523837763
9bd27563a32c9a898cbedc3c626f2f41	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9376098820984081
cfb07959a1cadbe4cfbbaa991e1f43dc	k__Bacteria; p__Actinobacteria; c__Acidimicrobiia; o__Acidimicrobiales; f__EB1017; g__; s__	0.9999999089862582
03eb0e9bcdbcf85acf103db787506e1f	k__Bacteria	0.9907085594780912
0436c8f79ed938dedcc33c5876709432	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Clostridiaceae; g__Clostridium; s__	0.9343185253038611
185cb22ed45412ee353c07d28828f467	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9999956940859726
3efd8a6282159d4b7f47bac52ef7baae	k__Bacteria; p__Chloroflexi; c__Ktedonobacteria; o__Ktedonobacterales; f__Ktedonobacteraceae; g__; s__	0.9978195212882479
595d49421ec4827d0ec22b1e5890c4c9	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__; g__; s__	0.7601467136091514
ec45f93d921a1fedd423af619069b295	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__Conexibacteraceae; g__; s__	0.99856889654607
ffcd1beef68b56e896ffcf260acb80d2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Planococcaceae; g__Solibacillus; s__	0.986873338263405
a1407fca58a82433ee883628da9a2dfa	k__Bacteria; p__Proteobacteria; c__Gammaproteobacteria; o__Xanthomonadales; f__Xanthomonadaceae; g__Dokdonella; s__	0.9997026870420738
2e4e33aae19ab133f54689d9aad8f8e4	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.7054084865737027
3123e5886f466eb8fa39cd1a0ba0c729	k__Bacteria	0.9265171801167583
d19dbb0e1566e9a2d91adda6f64e0232	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Williamsiaceae; g__Williamsia; s__	0.9999661177406244
153c10820774273b40755b07af5bebfd	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Nocardioidaceae; g__; s__	0.9894236743594477
fa96cbd7b2df953f48e159b78c51527d	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Caulobacterales; f__Caulobacteraceae; g__Mycoplana; s__	0.9901821495325164
60379c826d0c28cd023fd159e429847e	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__Sphingomonas; s__	0.7220087651342103
a6c58eefaa29e9e41a80a474aee6d45c	k__Bacteria	0.9566554948527287
038ad211fddfd6511dc817a9062f4e60	k__Bacteria	0.8835334746480665
286cbdff7002fba408d31c1be9302a80	k__Bacteria; p__Firmicutes; c__Clostridia; o__Clostridiales; f__Lachnospiraceae; g__Coprococcus; s__	0.8683229633625781
fec75ad0243d644f96c60039ac145489	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999999905954837
b4382a56734cddbb89643fe7db59a506	k__Bacteria; p__Planctomycetes; c__Planctomycetia; o__Gemmatales; f__Isosphaeraceae; g__; s__	0.99999944490065
5fafdfebee94c707ffd8c2edfc4a26e2	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Solirubrobacterales; f__; g__; s__	0.9999999999690772
ea3de717c1d740df257a9fc7f39e4ebf	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999999327101983
7f6193d26bb9c6c5dd3df9cb6e9a7ac3	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Thermomonosporaceae; g__Actinoallomurus; s__iriomotensis	0.9804002252106028
f3ab46eb643f9fd49253881533af6c9c	k__Bacteria; p__Actinobacteria; c__Thermoleophilia; o__Gaiellales; f__Gaiellaceae; g__; s__	0.9999998975914987
23fbcaeb0a5b6b9cfe117b0984030e08	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__Myxococcaceae; g__; s__	0.9999999994039968
f754fa223609d6146cbe702db3092697	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Intrasporangiaceae; g__Phycicoccus; s__	0.9832000949122135
2c05d707d9936b38a5010969c25bd70e	k__Bacteria	0.9995173741016176
fe6694352a51046d87e7037d64ebdd6c	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999885972561315
53508d610454eeeb01bd7fd9420f8b39	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9556432235048536
aa441ccaffa9c33d44bfaf008a3cbc22	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__Rhodospirillaceae; g__Reyranella; s__massiliensis	0.8076632531058887
8171f8b54a6dd92c94d7f94f258c5cf1	k__Bacteria; p__Chloroflexi; c__Ellin6529; o__; f__; g__; s__	0.9999999999923403
bbb91833b46e845c4795377b379d5b0a	k__Bacteria; p__Bacteroidetes; c__Cytophagia; o__Cytophagales; f__Cytophagaceae; g__Adhaeribacter; s__	0.9993016764693364
3bce8332aab36680aceeb0ebd8f8b626	k__Bacteria; p__Acidobacteria; c__Acidobacteria-6; o__iii1-15; f__; g__; s__	0.9999997325451704
3ffe373d3c627502215e7c7cbff3df13	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae	0.9999687215943288
e79519788fff0a4f6321e027beee2545	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhizobiales; f__Hyphomicrobiaceae; g__Rhodoplanes; s__	0.9984700583017626
c88651f02346953b4e49286e1b4fa591	Unassigned	0.854784317049176
7789a99e360388313085539ee5765e33	k__Bacteria; p__Actinobacteria; c__Actinobacteria; o__Actinomycetales; f__Frankiaceae; g__; s__	0.9985955677883568
07155d961aea72ab502375b13ea42c76	k__Bacteria; p__Proteobacteria; c__Deltaproteobacteria; o__Myxococcales; f__; g__; s__	0.9991075877619957
895d2713422f591ad697583be6455f46	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales	0.9999882626650971
5f6397a465515a3b1c9e5767355a8be2	k__Bacteria; p__Firmicutes; c__Bacilli; o__Bacillales; f__Paenibacillaceae; g__Paenibacillus; s__	0.9931342976939109
c368dc1b3dc7e0f134914cc960bb5e54	k__Bacteria	0.9980258324399546
c1d85e9d379900b96ff468d02d72fd41	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Rhodospirillales; f__; g__; s__	0.9999265186750891
49274f154f0193c5a200f76f95f1e338	k__Bacteria; p__Proteobacteria; c__Alphaproteobacteria; o__Sphingomonadales; f__Sphingomonadaceae; g__; s__	0.7870729264386328
